hour,P_pv_actual_MW,P_wind_actual_MW,P_renewable_actual_MW,P_load_actual_MW,purchase_price_EUR_MWh,selling_price_EUR_MWh,P_import_MW,P_export_MW,P_curtailment_MW,P_charge_MW,P_discharge_MW,P_electrolyzer_MW,P_fuel_cell_MW,SoC,SoH,hourly_market_cost_EUR,cumulative_market_cost_EUR,power_balance_error_MW,objective_24h
2705.0,0.1974062568470505,0.37512365778245294,0.5725299146295034,4.797475289837088,532.76,295.0,4.224945375207585,0.0,0.0,0.0,0.0,-2.1126984293532947e-16,-1.0024754047281382e-16,0.9,0.0,2250.881898095593,4473535.956386447,0.0,8663.848124639773
2706.0,0.0,0.4928884465875274,0.4928884465875274,3.2318919985069674,548.5799999999999,320.0,2.7390035519194402,0.0,0.0,0.0,0.0,-2.1126984293532947e-16,-1.0024754047281382e-16,0.9,0.0,1502.5625685119662,4475038.518954959,4.440892098500626e-16,6006.13326900556
2707.0,0.0,0.6071920338748297,0.6071920338748297,2.510771658376673,548.5799999999999,320.0,1.9035796245018435,0.0,0.0,0.0,0.0,2.1126984293532947e-16,1.0024754047281382e-16,0.9,0.0,1044.2657104092211,4476082.784665368,4.440892098500626e-16,4762.570578601523
2708.0,0.0,0.8737756978194369,0.8737756978194369,2.397685682350665,548.5799999999999,310.0,1.523909984531228,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,835.9865393141409,4476918.771204682,0.0,4037.421996650759
2709.0,0.0,1.307621561431384,1.307621561431384,1.9169387889291927,548.5799999999999,283.56,0.0,0.0,0.0,0.0,0.6093172274978087,0.0,0.0,0.2586134447391488,0.0,0.0,4476918.771204682,0.0,3684.586328137458
2710.0,0.0,1.5928595375733625,1.5928595375733625,2.7449648250015946,468.68,248.8,1.152105287428232,0.0,0.0,0.0,0.0,0.0,0.0,0.2586134447391488,-0.0,539.9687061118638,4477458.7399107935,0.0,5391.884950331773
2711.0,0.0,1.5673188983625408,1.5673188983625408,3.106576957636535,468.68,234.49,1.5151193010551252,0.0,0.0,0.0,0.02413875821886885,-3.169047644029942e-16,-1.5037131070922074e-16,0.23320422556139214,0.0,710.1061140185161,4478168.846024812,4.440892098500626e-16,6341.039281744607
2712.0,0.0,1.929637000442337,1.929637000442337,2.128646255669993,468.68,230.0,0.07246524094433335,0.0,0.0,0.0,0.12654401428332254,0.0,0.0,0.1,0.0,33.96300912579015,4478202.809033938,0.0,6620.542874797159
2713.0,0.0,2.2573201467967854,2.2573201467967854,2.1346950404343445,468.68,226.48,0.3669622078045945,0.0,0.0,0.4895873141670354,0.0,-1.3339049708329364e-16,-7.787934585203581e-17,0.5651079484586836,1.1219657681548459e-18,171.98784755385734,4478374.796881491,0.0,7396.812499006727
2714.0,0.0,1.9878516987018704,1.9878516987018704,2.3916368975863143,468.68,222.27,0.40378519888444386,0.0,0.0,0.0,-0.0,0.0,0.0,0.5651079484586836,1.1219657681548459e-18,189.24604701316116,4478564.042928505,0.0,7998.799876564118
2715.0,0.0,1.7600754880337344,1.7600754880337344,1.8367266431427247,468.68,219.76,0.42916910409984993,0.0,0.0,0.35251794899085936,0.0,2.339774551370193e-16,-7.51112678311022e-33,0.9,9.66214288065605e-18,201.14297570951766,4478765.185904214,0.0,9043.093398256668
2716.0,0.0,1.754704394094871,1.754704394094871,2.636086699250932,468.68,222.85,0.8813823051560608,0.0,0.0,0.0,0.0,-2.1126984293532947e-16,2.536031697571482e-17,0.9,0.0,413.08625878054255,4479178.272162994,-4.440892098500626e-16,9019.400172792888
2717.0,0.09023158758682681,2.208779904626036,2.299011492212863,4.394836617062498,468.68,215.27,2.0958251248496347,0.0,0.0,0.0,0.0,-2.1126984293532947e-16,-1.0024754047281382e-16,0.9,0.0,982.2713195145268,4480160.5434825085,0.0,9399.503140231698
2718.0,0.05021306031163481,2.1128198359824277,2.1630328962940624,3.6099410462655053,548.5799999999999,212.19,0.6869081499714428,0.0,0.0,0.0,0.76,-7.922619110074856e-17,-3.7592827677305185e-17,0.1,0.0,376.82407291133404,4480537.36755542,0.0,9202.457832084654
2719.0,0.39487937717022836,1.9763390210511191,2.3712183982213473,3.9243463586730676,532.76,209.0,1.55312796045172,0.0,0.0,0.0,0.0,-2.1126984293532945e-16,-1.0024754047281382e-16,0.1,-0.0,827.4444522102584,4481364.81200763,-4.440892098500626e-16,9915.76367922803
2720.0,0.7557232651219983,3.075322841719014,3.831046106841012,4.411273532186096,532.76,207.3,0.5802274253450834,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,309.12196312684665,4481673.933970757,0.0,10580.480054740061
2721.0,0.9399486287828104,3.295405508599619,4.235354137382429,4.776962019765351,532.76,207.02,0.5416078823829222,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,288.54701541832566,4481962.480986175,0.0,11183.898891827435
2722.0,1.1464353250236712,4.584875968161274,5.7313112931849455,5.0008985513620585,532.76,209.0,0.0,0.0,0.0,0.7304127418228871,0.0,0.0,0.0,0.7938921047317427,0.0,0.0,4481962.480986175,0.0,11698.117565734172
2723.0,1.0501730717630338,4.85769797269787,5.9078710444609035,4.588003243551596,532.76,202.792,0.0,0.0,0.0,0.0,0.18048751221549678,1.5003553131248037,-9.020562075079397e-17,0.6039052497680618,0.05476296892905534,0.0,4481962.480986175,0.0,12693.857265388993
2724.0,0.9126193506837166,4.711300931476698,5.623920282160414,4.553025488176298,532.76,114.76278,0.0,0.0,0.0,0.0,0.0,1.0708947939841158,-9.020562075079397e-17,0.6039052497680618,0.09385062890947557,0.0,4481962.480986175,0.0,14226.63495535192
2725.0,1.6003337641716282,4.2584940298977685,5.858827794069397,5.633785531129151,532.76,109.49119,0.0,0.0,0.0,0.22504226294024549,0.0,0.0,-1.8041124150158794e-16,0.817695399561295,0.09385062890947558,0.0,4481962.480986175,0.0,15124.704532720383
2726.0,1.6815559643694808,5.1602630383232455,6.841819002692726,5.048105371585608,532.76,109.06817,0.0,0.0,0.0,0.0,0.0,1.793713631107118,0.0,0.817695399561295,0.1593211764448854,0.0,4481962.480986175,0.0,17028.296069288735
2727.0,1.2689001015891603,4.961154166402457,6.230054267991617,4.44822371736995,532.76,117.8754,0.0,0.0,0.0,0.0866364215144263,0.0,1.6951941291072412,-9.020562075079397e-17,0.9,0.2211957621572997,0.0,4481962.480986175,0.0,18368.259155904776
2728.0,0.9183394310411791,4.946533786444278,5.864873217485457,4.6413903438628745,532.76,200.76,0.0,0.0,0.0,0.0,0.0,1.2234828736225833,0.0,0.9,0.265852887044524,0.0,4481962.480986175,-8.881784197001252e-16,19922.406068045482
2729.0,0.604445184889175,3.9438986191345164,4.548343804023691,4.76262902978134,532.76,228.02,0.2142852257576492,0.0,0.0,0.0,0.0,0.0,-7.216449660063518e-16,0.9,0.26585288704452403,114.16259687464517,4482076.64358305,0.0,22365.87313697955
2730.0,0.042803691924744314,2.7789453535505344,2.8217490454752787,3.844134212890427,548.5799999999999,234.49,0.32725964332752144,0.0,0.0,0.0,0.6951255240876267,0.0,0.0,0.16828892201302456,0.26585288704452403,179.52809513661168,4482256.171678186,-4.440892098500626e-16,23482.347652841137
2731.0,0.0,2.391944208922775,2.391944208922775,3.6141488965370234,548.5799999999999,260.65,1.2222046876142478,0.0,0.0,0.0,0.0,0.0,0.0,0.16828892201302456,0.26585288704452403,670.477047531424,4482926.648725718,-4.440892098500626e-16,24047.249932611696
2732.0,0.0,2.0755062813441096,2.0755062813441096,3.7249994521038947,548.5799999999999,265.99,1.6494931707597849,0.0,0.0,0.0,0.0,0.0,0.0,0.16828892201302456,0.26585288704452403,904.8789636154027,4483831.527689334,-4.440892098500626e-16,23242.517900054474
2733.0,0.0,2.3590124770283047,2.3590124770283047,3.3407701242614567,548.5799999999999,243.63,0.9168831713207783,0.0,0.0,0.0,0.06487447591237333,0.0,0.0,0.1,0.26585288704452403,502.9837701231525,4484334.511459457,-4.440892098500626e-16,22748.98549450324
2734.0,0.0,1.5898947494472762,1.5898947494472762,3.605864691313537,468.68,245.62,2.0159699418662607,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.26585288704452403,944.844792353879,4485279.356251811,-4.440892098500626e-16,22495.42481329392
2735.0,0.0,1.055695756412935,1.055695756412935,3.5503736658703255,468.68,308.0,3.336783172615287,0.0,0.0,0.8421052631578948,0.0,1.9014285864179653e-15,1.8058289824897266e-16,0.9,0.2658528870445241,1563.8835373413328,4486843.239789152,0.0,22153.76464122763
2736.0,0.0,1.393479322228808,1.393479322228808,2.350478862127114,468.68,277.26,0.956999539898305,0.0,0.0,0.0,0.0,0.0,7.216449660063518e-16,0.9,0.26585288704452403,448.5265443595376,4487291.766333511,0.0,21664.318195809596
2737.0,0.0,1.1963302931209037,1.1963302931209037,2.081307940126893,468.68,272.47,0.884977647005989,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.26585288704452403,414.7713235987669,4487706.53765711,-4.440892098500626e-16,21374.434902483892
2738.0,0.0,1.152086181528258,1.152086181528258,2.6792171645225147,468.68,272.47,1.5271309829942563,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.26585288704452403,715.7357491097481,4488422.27340622,-4.440892098500626e-16,20691.5001537938
2739.0,0.0,0.9196751086902124,0.9196751086902124,2.2272677463886144,468.68,272.47,1.307592637698401,0.0,0.0,0.0,0.0,-4.679549102740386e-16,4.996003610813204e-16,0.9,0.265852887044524,612.8425174364867,4489035.115923656,0.0,20816.89476766703
2740.0,0.0,1.1182503597063953,1.1182503597063953,2.8188651953807846,468.68,285.0,1.700614835674389,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.265852887044524,797.0441611838727,4489832.16008484,-4.440892098500626e-16,20075.9007858851
2741.0,0.0,0.6238178221168237,0.6238178221168237,3.053189857329084,468.68,277.26,2.42937203521226,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.265852887044524,1138.5980854632821,4490970.758170303,0.0,19730.418616436196
2742.0,0.2919727304877502,0.3583726781198274,0.6503454086075776,3.2730500339699944,548.5799999999999,285.0,0.0,0.0,0.0,0.0,0.17455339806665215,0.0,2.4481512272957646,0.7162595809824714,0.0775335618679267,0.0,4490970.758170303,0.0,19634.97822462768
2743.0,0.7674783725508115,0.242513413701775,1.0099917862525865,2.8435863157202146,532.76,272.47,1.8335945294676284,0.0,0.0,0.0,0.0,0.0,-1.8041124150158794e-16,0.7162595809824714,0.07753356186792672,976.8658215191737,4491947.623991822,0.0,19973.41283499712
2744.0,1.3347291567384252,0.26516181859260235,1.5998909753310275,4.0599180345831964,532.76,249.06117,2.4600270592521687,0.0,0.0,0.0,0.0,0.0,-3.608224830031759e-16,0.7162595809824714,0.07753356186792675,1310.6040160871853,4493258.228007909,0.0,20311.375785922097
2745.0,1.6599550122148279,0.5113643919991259,2.171319404213954,4.341318021431669,532.76,232.59123,2.1699986172177157,0.0,0.0,0.0,0.0,0.0,-1.8041124150158794e-16,0.7162595809824714,0.07753356186792676,1156.0884633089101,4494414.316471218,8.881784197001252e-16,19202.0995940803
2746.0,1.8521169987767048,0.6884377630164871,2.540554761793192,4.602336233535607,532.76,227.97,2.0617814717424157,0.0,0.0,0.0,0.0,0.0,-3.608224830031759e-16,0.7162595809824714,0.07753356186792679,1098.4346968854893,4495512.751168104,8.881784197001252e-16,17510.156318507776
2747.0,1.6819807296629827,0.1322251976696207,1.8142059273326034,5.3131999386338595,532.76,211.0,3.4989940113012565,0.0,0.0,0.0,0.0,0.0,-3.608224830031759e-16,0.7162595809824714,0.07753356186792681,1864.1240494608573,4497376.875217564,0.0,16217.786409868411
2748.0,1.8181159902362023,0.6446383706540257,2.4627543608902283,4.783142299853078,532.76,200.00299,2.32038793896285,0.0,0.0,0.0,0.0,-0.0,1.8041124150158794e-16,0.7162595809824714,0.0775335618679268,1236.2098783618478,4498613.085095926,0.0,14284.808984850246
2749.0,1.1832446174063034,0.5470705194831894,1.7303151368894927,4.912665190998855,532.76,150.05228,3.182350054109362,0.0,0.0,0.0,0.0,0.0,-3.608224830031759e-16,0.7162595809824714,0.07753356186792683,1695.4288148273035,4500308.513910754,0.0,12543.15815970452
2750.0,1.4733255627201618,1.2867452679806886,2.76007083070085,5.011155186394099,532.76,185.61171,2.2510843556932487,0.0,0.0,0.0,0.0,0.0,-1.8041124150158794e-16,0.7162595809824714,0.07753356186792684,1199.287701339135,4501507.801612093,0.0,10541.726231202161
2751.0,1.1167685241709,1.3685926400715576,2.4853611642424576,5.072826491925038,532.76,201.73,2.5874653276825805,0.0,0.0,0.0,0.0,0.0,-3.608224830031759e-16,0.7162595809824714,0.07753356186792687,1378.4980279761717,4502886.29964007,8.881784197001252e-16,10301.800710137893
2752.0,0.5815491189529169,0.6197734663601545,1.2013225853130716,5.031799951785388,532.76,240.55,3.8304773664723166,0.0,0.0,0.0,0.0,0.0,-3.608224830031759e-16,0.7162595809824714,0.0775335618679269,2040.7251217617913,4504927.024761831,0.0,10125.341708452643
2753.0,0.28760952951806007,0.8414966944062164,1.1291062239242766,3.7332836573235557,532.76,275.11,2.604177433399279,0.0,0.0,0.0,0.0,0.0,-1.8041124150158794e-16,0.7162595809824714,0.07753356186792691,1387.4015694178,4506314.426331249,0.0,9820.22923391742
2754.0,0.0,0.6925259539658831,0.6925259539658831,2.8188651953769583,548.5799999999999,308.0,1.5408926394777278,0.0,0.0,0.0,0.585446601933348,0.0,-3.608224830031759e-16,0.09999999999999998,0.07753356186792694,845.3028841646918,4507159.729215413,4.440892098500626e-16,11723.578858742765
2755.0,0.0,0.7370067062634007,0.7370067062634007,2.6258300642150627,548.5799999999999,320.0,1.888823357951662,0.0,0.0,2.921639538487254e-17,0.0,-2.1126984293532947e-16,-1.0024754047281382e-16,0.1,0.07753356186792694,1036.1707177051226,4508195.899933118,0.0,13488.584305802806
2756.0,0.0,0.9392984398596066,0.9392984398596066,2.8045322053967743,548.5799999999999,320.0,1.8652337655371678,0.0,0.0,0.0,0.0,-2.1126984293532947e-16,-2.8065878197440173e-16,0.1,0.07753356186792695,1023.2299390983794,4509219.129872217,-4.440892098500626e-16,14127.27820708602
2757.0,0.0,0.9629820322976084,0.9629820322976084,2.1429792456540047,548.5799999999999,314.0,0.17999721335639624,0.0,0.0,0.0,0.0,-6.602182591729046e-18,0.9999999999999999,0.1,0.0006104849448500348,98.74287130305183,4509317.87274352,0.0,14803.145094252975
2758.0,0.0,1.3225290528951406,1.3225290528951406,2.9010497709796343,468.68,305.0,2.272601044840155,0.0,0.0,0.6940803267556618,0.0,-3.8952877291201373e-16,-8.194061657787613e-17,0.7593763104178787,0.0006104849448500269,1065.1226576956838,4510382.995401216,0.0,15681.408091841737
2759.0,0.0,1.2773239159402683,1.2773239159402683,3.5257840408504455,468.68,237.76,2.248460124910178,0.0,0.0,0.0,0.0,6.734226243563627e-16,-1.202133659030265e-16,0.7593763104178787,0.0006104849448500607,1053.8082913429023,4511436.803692559,0.0,15219.805388830233
2760.0,0.0,1.8653783471609202,1.8653783471609202,2.4285870827778226,468.68,231.13176,0.5632087356169024,0.0,0.0,0.0,0.0,0.0,0.0,0.7593763104178787,0.0006104849448500607,263.9646702089298,4511700.768362768,0.0,15339.428751077492
2761.0,0.0,1.4211224092471064,1.4211224092471064,2.317605031887574,468.68,222.62,0.8964826226404674,0.0,0.0,0.0,0.0,0.0,0.0,0.7593763104178787,0.0006104849448500607,420.1634755791343,4512120.931838348,0.0,16771.872314930046
2762.0,0.0,1.93995266489083,1.93995266489083,2.407942317382707,468.68,219.0,0.46798965249187696,0.0,0.0,0.0,-0.0,0.0,0.0,0.7593763104178818,0.0006104849448500607,219.33739032989288,4512340.269228677,0.0,16713.55664204288
2763.0,0.0,2.1128093958532737,2.1128093958532737,2.432663437725964,468.68,222.62,0.3198540418726905,0.0,0.0,0.0,0.0,0.0,0.0,0.7593763104178818,0.0006104849448500607,149.9091923448926,4512490.178421022,0.0,17971.81628162898
2764.0,0.0,2.4188645040401906,2.4188645040401906,3.141554713011834,468.68,237.84,0.8707151453738733,0.0,0.0,0.1480249364022297,0.0,0.0,0.0,0.9,0.0006104849448500607,408.08677433382695,4512898.265195356,0.0,18826.404254161655
2765.0,0.17763665257894343,2.445226269128227,2.6228629217071706,3.6633281465729572,468.68,266.06,1.0404652248657866,0.0,0.0,0.0,0.0,5.941964332556142e-17,6.62501170122201e-17,0.9,0.0006104849448500578,487.6452415900969,4513385.910436946,0.0,19821.46889458393
2766.0,0.1678670725173654,2.5371861430958655,2.7050532156132308,3.636634596421145,548.5799999999999,282.27,0.17158138080791405,0.0,0.0,0.0,0.76,3.961309555037428e-17,8.930174069034502e-18,0.1,0.0006104849448500585,94.12611388360547,4513480.036550829,-4.440892098500626e-16,20918.729980150365
2767.0,1.0037688653024528,3.077365715175919,4.081134580478372,4.224287185780897,532.76,288.60311,0.14315260530252516,0.0,0.0,0.0,0.0,9.90327388759357e-18,3.2896406354319923e-18,0.1,0.0006104849448500587,76.26598200097331,4513556.30253283,0.0,21551.06724678117
2768.0,1.799382337930928,2.9424858529161204,4.741868190847049,4.1154090600264075,532.76,265.4,0.0,0.6264591308206411,0.0,0.0,0.0,0.0,-1.4094628242311558e-18,0.1,0.0006104849448500588,-166.26225331979813,4513390.04027951,0.0,22192.205433122363
2769.0,2.5042577102834582,3.8396121702053763,6.3438698804888345,4.44204343728605,532.76,252.3,0.0,0.24852647878282813,0.0,0.3246607044746402,0.0,1.328639259945316,-2.5370330836160804e-17,0.4084276692509082,0.049105817932854096,-62.70323059690754,4513327.337048913,0.0,22320.354153314427
2770.0,2.7870621096528296,3.8045776690177915,6.591639778670621,4.883867715707458,532.76,247.68,0.0,0.0,0.0,0.5174445586832546,0.0,1.1903275042799082,9.020562075079397e-17,0.8999999999999999,0.09255277183907074,0.0,4513327.337048913,0.0,22103.769018591753
2771.0,3.093719117128019,3.157130969278246,6.250850086406265,4.801683140108607,532.76,242.21,0.0,0.0,0.0,0.0,-1.0547118733938988e-16,1.4491669462976575,-4.510281037539698e-16,0.9,0.14544736537893527,0.0,4513327.337048913,-8.881784197001252e-16,22293.53717303418
2772.0,3.0476623968635677,3.2165033472925475,6.264165744156115,4.848889960332156,532.76,234.97,0.0,0.0,0.0,0.0,0.0,1.4152757838239594,9.020562075079397e-17,0.9,0.19710493148850977,0.0,4513327.337048913,0.0,21797.2182285724
2773.0,2.3896805413541853,2.8254739204319974,5.215154461786183,5.050209296721366,532.76,234.97,0.0,0.16494516506481605,0.0,0.0,0.0,-0.0,0.0,0.9,0.19710493148850977,-38.75716543527982,4513288.579883478,0.0,21490.970802321197
2774.0,2.2386251646298563,1.7992347548453735,4.037859919475229,5.586447215586049,532.76,238.85,1.5485872961108198,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.19710493148850977,825.0253678760004,4514113.605251353,0.0,20684.469549268157
2775.0,1.502113654342122,1.3491557485234897,2.851269402865612,5.3522540489573,532.76,241.0,2.500984646091688,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.19710493148850977,1332.4245800518077,4515446.029831405,0.0,19335.155082229885
2776.0,0.9105860024470318,0.7507353411785165,1.6613213436255483,5.730434592039215,532.76,245.82,4.069113248413667,0.0,0.0,0.0,0.0,1.0563492146766473e-15,1.4041521936089324e-16,0.9,0.1971049314885098,2167.8607742248655,4517613.890605629,0.0,17826.26298614999
2777.0,0.269382909612713,0.12410343187006345,0.39348634148277645,5.19814153279547,532.76,260.63,4.804655191312694,0.0,0.0,0.0,0.0,6.338095288059884e-16,-6.007986158473438e-17,0.9,0.19710493148850983,2559.728099723751,4520173.618705353,0.0,14921.807102864837
2778.0,0.03180324427544946,0.009876543453741823,0.04167978772919129,3.675688706744586,548.5799999999999,281.0,2.1418994142414687,0.0,0.0,0.0,-1.898481372109018e-15,-4.2253968587065894e-16,1.4921095047739275,0.900000000000002,0.08232727727513077,1175.0031806645848,4521348.621886018,0.0,12038.2683578084
2779.0,0.0,0.0,0.0,3.0654189221735084,548.5799999999999,310.0,2.305418922173507,0.0,0.0,0.0,0.760000000000002,3.433134947699104e-16,-1.7508988233265462e-17,0.1,0.08232727727513078,1264.7067123259421,4522613.328598344,0.0,10391.42408639595
2780.0,0.0,0.0,0.0,2.8723837910116132,548.5799999999999,277.26,2.8723837910116132,0.0,0.0,0.0,0.0,-2.1126984293532947e-16,-1.0024754047281382e-16,0.1,0.08232727727513078,1575.7323000731506,4524189.060898417,0.0,9099.134759932753
2781.0,0.0,0.0,0.0,2.013587849831603,548.5799999999999,260.63,0.9433332452549028,0.0,0.0,0.0,0.0,0.0,1.0702546045767,0.1,0.0,517.4937516819346,4524706.554650099,-4.440892098500626e-16,8030.196943122502
2782.0,0.0,0.007098000603210475,0.007098000603210475,2.6956540796422845,468.68,245.51,3.5306613421969693,0.0,0.0,0.8421052631578948,0.0,6.338095288059884e-16,3.007426214184415e-16,0.9,0.0,1654.7503578608755,4526361.30500796,4.440892098500626e-16,8373.821519725281
2783.0,0.0,0.28947312879508685,0.28947312879508685,3.5153959104950263,468.68,228.61,3.2259227816999396,0.0,0.0,0.0,0.0,-2.1126984293532947e-16,-1.0024754047281382e-16,0.9,0.0,1511.9254893271277,4527873.230497287,0.0,7588.481314675367
2784.0,0.0,0.25071621290489843,0.25071621290489843,2.366915777246884,468.68,225.0,2.1161995643419855,0.0,0.0,0.0,0.0,-2.1126984293532947e-16,-1.0024754047281382e-16,0.9,0.0,991.8204118158018,4528865.050909103,0.0,6710.875031553877
2785.0,0.0,0.03851847008687581,0.03851847008687581,2.159416160777601,468.68,220.72,2.120897690690725,0.0,0.0,0.0,0.0,-2.1126984293532947e-16,-1.0024754047281382e-16,0.9,0.0,994.0223296729289,4529859.073238776,0.0,6289.988368634982
